Y_Dehydration,Y_Hyperthermia,Y_AvgSpeed,Y_AvgTravelledDistance,Y_PressingCapability,Y_PhysicalEndurance,Y_MentalConcentration,Y_EmotionalMotivation,Z_OppositeTeamDefence
-2.55246329446628,-10.6687419481791,7.0042909955673,1.02993294842602,-12.3451104361954,0.31501046655719,-18.1133175089191,-14.7419446452322,0
-2.12445740295031,-2.35950847424972,-11.1323747400312,-5.55743486045482,-1.14021614815528,-4.87571152416261,10.6130225782191,8.3379315419011,1
-3.68840082820658,-10.8023873671774,7.22786477742289,1.57440503570405,12.016641074035,0.780967385262125,13.9319597523138,22.1613545654348,1
-7.15433099629946,-1.92010358388212,-4.36040411518079,-2.70510001358582,-10.7449980066398,0.560737155701548,-14.3149034363624,-8.87015516112347,0
-2.0476436936671,-4.39774004893632,19.9731820340398,13.141589811545,28.6014156081163,16.7417328595504,32.9707669367004,23.8280634624813,1
-7.8844201849091,-4.06485108434553,-10.3465170255283,-4.76055072966415,-16.7447531846193,2.17259943609886,-6.40683537198612,-12.6385457337917,0
11.0660306752285,14.1689230380739,-6.49781654348908,-16.4124283728281,1.1681328631336,-17.1634566022275,9.44958035745914,3.18509665908741,0
7.62052774849,4.40078078311543,-3.4543144024029,1.1506774950986,5.22805368899982,10.5039003054342,4.95448412321263,17.5584332616578,1
-6.33097314726618,-12.2249607458726,2.08720229892917,1.10872415252611,-5.04573276690764,-3.47174440274032,6.87947692211065,-3.12505790885594,1
-1.53111664186774,-1.73891994323046,-0.937181067327679,-5.04199758582358,-3.45850075549735,-2.25391745968374,-4.99409579210457,-2.45638591955056,0
-9.23114987827583,-12.3780687105994,-6.29815859461065,-11.9654671355771,-11.8928488344494,-5.90043896728668,-8.55163909348978,-4.06626663274389,0
13.026067440376,25.8993565074553,-14.5712523508771,-14.1860738561892,2.17869674816907,-16.5679215359078,13.7467672923561,4.71583588274443,0
0.303038668191205,-3.41349024583701,6.23867595414358,12.4437683526927,-4.83585777433433,0.190512674204262,-3.77598154860418,-10.475095800625,1
12.9096448183986,8.27547965077136,7.50669411823373,5.17738492115267,8.49076673143096,0.868121972509492,-3.73900610663637,6.91056647603336,0
-2.53142251346639,-3.68198078232777,14.8110356693576,10.2775439253279,4.77520107356712,8.86291442957281,-0.164079452569796,-5.79359154801021,1
3.24868190043223,-2.64096281702921,11.4093430706249,8.94437155219424,0.837681760759766,0.569824310299947,-1.99162476695337,-11.6542082733902,1
6.24132768049032,4.38650803592666,-3.95737284946571,-9.57735090973453,-4.79099981157362,-15.7501269844971,5.70418552942049,0.122340831913173,0
1.01467449782607,-0.00321248113140649,9.09852024166073,-0.427647494255956,17.7889667948193,6.11963014128716,17.0902003533968,20.4088884508304,1
-2.86897540651492,-5.46989023145595,4.81831272305896,12.2289955663084,12.8578083550499,3.68109209569123,11.2840340423235,15.0653639068261,1
1.91307285104776,7.62186627412682,-9.04702687137437,-4.24216054542903,5.55834236733113,-0.320270007977602,11.5935765577124,10.1586528378541,0
-6.1642237195035,-10.3504855812849,14.3810547547644,1.9076581551863,19.3010447574756,3.81287293069766,17.3402091878531,18.6259668414645,1
0.720787862852422,3.70307328668738,-15.2626968608505,-15.4884175045724,-9.57783118413701,-4.82300238156715,-6.40466921461623,2.14020315114363,0
1.44338956400735,0.425393593879803,17.5926882185588,18.3012285345611,24.589213611407,15.0754436741827,21.278578803385,21.87573501198,1
7.57320743225621,15.9933542470766,-10.9624294729112,-13.6342601180254,-19.393885173643,-6.81064715357995,-26.5048074720849,-25.4036975791857,0
-6.20666532539373,-2.80776755106378,-2.09478312389163,2.82348656490658,-4.40489254950159,4.47047099108765,-3.75412180565765,-7.18467628323429,1
-3.61127212516864,0.667270521635724,-6.74914699244911,0.618354986782796,-13.2446716648268,-1.73908383479599,-18.0119685896733,-14.8822896631719,0
-16.4967166009089,-12.2521827597994,-4.67275452556165,-3.97747854271989,-12.9826201085288,0.715909911242516,-19.9086177445159,-18.1454496680398,0
1.87862168391711,3.64681103024357,16.0055773415227,12.2901351398088,13.0528014844685,14.1495424824481,5.86407906828097,4.98168922001884,1
-9.38403242435511,-5.80135827759326,0.195524926463959,2.02726003745057,5.33965133647546,5.91047917253474,4.41404666888743,6.08958630435894,1
0.484150639100687,-2.02356227373895,4.04148429537973,2.95254367567258,6.59190950392027,10.4755326136104,13.763978962631,10.7524903969433,1
-11.2173972992232,-13.5006329159014,9.17397461241694,7.36679710978356,10.5651138351058,13.6021540498787,13.6591610718558,13.5870323293641,1
-6.25154653268694,-11.0504094456191,6.55925491077177,-5.94560069723314,8.3619677967669,-3.03411307873084,12.5837645774758,13.621883079501,1
9.30291938492662,11.0956410545657,-3.25244028274116,-3.78207822259052,11.3961268982841,-2.87359867362681,18.2053512163078,13.3057300999142,0
0.5410924501723,-6.32199547720105,-2.41229338106028,0.254576314021073,-1.25862317253753,5.56636588970958,-5.60152147622794,5.72304634876355,1
-2.94104176479316,-3.80729982082848,-11.7312381987671,1.50303057740172,-5.97102238162453,-8.38995356481379,-4.70111233574956,1.14276876458131,0
0.429642635626549,10.7088888745055,-14.7308891599956,-13.4282264459486,-14.7246202704953,-4.02208758586634,-19.3993682308621,-12.5934792966556,0
-5.03130106900328,-10.1993249236759,9.50283740873366,0.931385734395236,4.14000043669409,10.8102015432632,8.28792289353862,-2.23453750022209,1
1.22075359998989,8.72267265157277,-27.0033872705043,-18.9450252360381,-33.2040560565,-26.9870919523787,-32.7501115762556,-30.3562230472533,0
-1.390286086896,-0.927221604484135,-7.9431128686061,-2.89034710749438,-16.6486160275658,-14.2297148714126,-20.8084396140986,-15.2281603418617,0
-1.58382144035632,-7.69832039951492,0.911901031172953,-5.77817935825755,-2.27458907081521,-9.86712055039304,-8.27480950871867,-1.9394225414704,0
-6.09773485192035,-9.91113304987397,-3.50932281598155,-4.03300784399427,-5.34587960320939,-3.43544904261966,-11.1546452047172,1.14537697754695,1
5.03898206445046,1.88919124783229,-14.4239223559804,-9.03288465978764,-14.5696872535384,-14.1126492258088,-14.1798666183251,-8.41366680825769,0
-3.49293395672358,-6.60901983130689,0.0577754879565398,4.33609445443593,-9.32144775178154,-8.80794273682229,-7.73483998296897,-12.093679208949,0
4.66381643549044,3.54609702826544,-15.1656621479235,-13.8528108734035,-8.78470488118028,-8.43544695358058,-7.97777634323922,3.59465164890381,0
-7.24118469051041,-16.8844933835927,18.5316004735254,8.82391888513433,-1.84097015331546,6.81904410024365,-10.5363119889412,-12.9045172856217,1
-3.5613364721964,-2.58799621267249,-3.99607968692254,4.00764204458862,-5.03284773716646,-2.15077470397371,-12.2900518664437,-4.43881320067875,0
5.43905657930568,10.6589911231862,-18.6395904948817,-12.8663293869054,-21.632415920154,-20.3312831069513,-17.6855966806262,-19.861188773809,0
-0.775500858161184,0.595240212757407,-8.46466295218776,-1.99765660835044,-9.34575560556305,4.54016378147276,-13.1992267233409,-8.5604160720597,0
-12.101204575857,-18.5005571993197,12.2400404017359,10.7923804759145,3.52736286180703,7.17936548170952,-5.47039583273295,-4.57655546848757,1
5.17948068192889,14.6823293295529,-11.4217483638546,-6.95756983571665,0.588708358137307,-0.354033455526003,-1.20425270850663,-0.5552315871396,0
12.3288024688843,16.3077539436785,0.0525499892121446,2.81933694854818,2.42228269724525,-3.84567976011326,3.41397922545736,0.091153592563762,0
0.539435477030254,2.43613209703929,5.30647797618012,-2.99707680534024,0.652530918110655,-2.01043111166815,-5.35536166547825,-5.6284423828693,0
-7.60200299345073,-3.22105156567197,-6.65519139380823,-2.97024686926156,-1.77897752488767,1.42255830886175,-5.21328993362066,-3.00360130587292,1
-0.303629178179013,4.32797962596518,8.46282416068857,1.25767356591524,12.0311491033265,9.42287773491113,12.2056962963935,4.27559464639525,1
2.07833399629049,11.3919882339774,-16.9793083157909,-17.0656804191804,-4.76552604046634,-19.3808285901207,-2.63537089099913,2.12731078411593,0
-15.9078465440861,-21.4219149557006,8.42908898541931,13.9848518134179,4.19502776992879,9.25271346474413,2.07365621751922,0.821190060844224,1
-7.76999505318768,-12.7048681291624,3.76444319176489,8.62910286136423,-4.88175889057479,11.6692280639296,-13.9333249459115,-9.63671878842361,1
0.890924960105582,-1.3497473754206,14.3155733514829,3.11499845075541,-3.67802134721746,5.88055233949162,-16.3113682529054,-14.5884911590015,0
-10.5792354369133,-13.4470694931866,-1.28499954935259,1.87304258406179,-13.424545626854,-5.94349020233724,-17.1177794488993,-14.7343108590525,0
-13.8125975985638,-22.4618162278898,15.160374292941,11.4876439505416,5.42437316920008,20.3898493303295,10.3020452597862,2.21341427155558,1
7.65223374574143,6.57070798976473,1.9096541046097,-2.03405178610196,28.2925904983996,0.00811716106409133,34.6748808583768,41.936260052682,1
-4.28098298697324,-7.44625049136928,3.192504428953,-6.65972388800915,-4.89386601944359,-7.79442750909868,-12.7319371881724,-8.6173477438491,0
7.54246821123868,11.2171890046828,-14.3528317408559,-7.40278579785269,-4.76770457717949,-16.2357832329503,1.45020727253253,0.091069195938549,0
-8.36523861565094,-7.46943641963506,3.73283218305483,7.04515742744145,-3.36757766873734,-0.292914699609098,2.21243586360903,-8.87647134472381,1
8.29852450980377,1.12571025065799,17.0554633189971,17.4924104424076,7.33203088938783,18.9600603827199,7.68766806127237,4.82907633130114,1
-3.95000411624436,-4.53151284170923,25.4865251137427,13.6459620331274,30.6188851732095,16.4460263088753,29.7696872092117,23.8035482824852,1
-2.85075646995605,-6.03593209229777,17.2676946316473,6.70345293327703,8.40437038996433,7.1530725123721,6.53442840013066,0.106172902881282,1
-1.88218062292315,-1.51428271624261,1.32626396595141,6.5192819057364,0.863344888258557,15.3204497917339,-6.48085299093697,-2.80582926517852,1
-1.28654291193417,3.84231083508916,-8.6101065094128,-2.71544057578946,-3.06159670535932,-5.93774628000956,3.47525813683318,-4.12130899237572,0
-12.13124683706,-9.02261805201445,7.19840493339688,8.78624394550837,12.3533709771206,10.2454812411001,13.7929601716905,13.9640185822412,1
3.51505138706563,4.87632230799391,1.51911621852863,-1.91787972140719,1.89650585241382,3.46505506461006,-2.779651009435,-0.624174786394901,0
0.979911419266105,-3.40557289245993,12.9884908389306,4.049789520392,17.0923281007792,1.60664419051523,15.4118516394652,16.6431040430092,1
9.90249443423593,14.4542092928809,1.48169020462778,8.22915999523401,14.5738895973223,6.04910357779322,14.131153092536,15.3122027278632,1
-15.5623095348152,-20.0511224784164,3.24282757284319,5.4852647044144,-17.8829501554966,13.5845326556213,-17.3666612887722,-21.6883471982729,1
-6.95934365193468,-3.90899817586494,-14.5550198470703,-1.81635356621442,-11.6588509849342,-8.03568502107942,-13.1691356831684,-9.61220898196253,0
-1.35478883867841,2.56876423600248,-5.62872530671551,-4.52829075525287,0.635314686203174,-0.516523270667359,7.15399155233088,6.87700991905708,1
-6.74758130956041,-5.93460225050422,4.9734800312398,4.70251945790802,11.1537411575981,9.67000671036165,11.0967999092189,10.8557678500273,1
-1.38677959018758,-1.32078598503356,-0.115248566699464,9.65869513246794,9.5617046970951,0.686024435445547,14.167938607573,15.2767113243691,1
3.10883854606308,3.03627813887906,0.534568901514445,7.35785943960038,4.88634392334659,-4.2863923276032,2.29250110019012,6.01281217611339,1
-1.41495739462366,2.06012920791907,-6.90795552531344,-1.29707068234616,-7.99127900060503,-8.06511438271217,-2.57748772585429,-6.67971146282607,0
6.13240260002357,8.68104649634628,0.984407280327938,-5.68068476096302,3.75371593159317,6.76965020269259,1.52460329113378,1.30173402361787,0
6.66803372868424,13.1954818888165,-13.1570337192427,-8.17919634181085,-8.23948836247412,-20.1967656136532,-8.47307445961296,-3.27227416325901,0
4.23383179890947,10.0110074137321,-6.29805475345079,-15.0858540747887,6.28838043179791,-2.06136565948276,1.55665255863509,6.99004148446552,0
9.01473606765005,11.8928673695517,-3.29111767298144,0.720330462851162,7.02497359748698,-8.00419622684059,-0.529359297775629,11.9654101522792,0
-1.03765557471496,-10.5731822204044,2.45487049543883,3.14964806108351,-8.7580942149826,-2.62423593099311,-4.47351860681522,-0.975074917283196,1
3.28157176573379,1.54164587389233,5.64071092892839,12.3216343960112,8.00709510850517,7.09291781407637,14.1159789077542,7.96584175386584,1
14.1724533014577,12.9973460290361,-4.20898565318436,-7.20105052197811,-4.10875303897245,-17.8239709957325,-8.11938887097265,-4.17863592724814,0
-8.52948309303023,-9.62985143224839,-4.14856206990981,2.89843527136125,-5.67673169256466,7.9237566783263,-5.17622461103335,-1.11732353533366,1
8.91166615966804,5.53495707088464,-1.7247407122037,-3.45429562029584,0.556872122878135,-9.37542049866687,1.30352966212692,6.25186271486499,0
3.80677237696124,4.98092578409027,-5.56995955880998,-3.00419476549953,2.35652164403094,-9.585006875302,-5.28185648400371,2.15546011559542,0
16.3604566986599,17.518265603167,8.59328817705251,4.40973115316003,20.7585034148733,5.68742080737909,16.0192062196621,19.2272628031114,1
0.315674508580696,-2.95411342611757,-3.35990488731155,-5.66029624047346,-0.729490982905773,5.56952210389495,1.13116539010052,3.76947477850884,1
-4.03354741910832,1.82396808875429,1.40932277753964,2.42457354274684,6.95419952074223,4.33550270158489,9.70105053578575,5.87422144552182,1
1.08435402009321,-2.20321677796529,4.68552732254321,2.85134790731815,-10.703099865246,5.27248685080664,-15.889686233865,-14.3119811078665,0
0.52604608543629,1.86924259712446,-9.08347939260369,-10.8009138935094,-9.97576077388975,-10.1810616027691,-3.47931812386664,-7.66420643646436,0
4.12214073725446,2.56878563499355,-18.7780677731504,-12.5806480527071,-19.5669367142935,-14.8132984116333,-16.548567464431,-10.529318913179,0
-7.79684710355166,-16.6387033822843,9.2254447729351,1.22472146757784,2.61312354116354,2.73553199341925,4.60232665653451,4.36213318795978,1
14.5331881709271,23.1342808165254,-24.5150627715715,-15.9462296692606,-13.4418686178809,-23.3190998317227,-15.1661473760373,-3.25836488403083,0
8.5055577297242,12.9008021255477,-5.5912351869384,0.267389540018891,-1.43481835788666,-7.20893364461419,-8.04766504937528,-4.25208832006738,0
6.08528494328953,10.1928744578718,-14.8948412119356,-17.3994491652141,-10.0462426765066,-11.6604241994452,-4.91568847197549,-3.40140226153425,0
-4.02201911754652,-1.77861712530306,-8.76962909610027,0.67184474872101,-6.26876320577294,3.89259183835071,5.53567706039568,-0.83685884418568,1
-9.06177765741867,-9.9627900402009,1.61497863142111,11.5759660455587,5.58918515078868,16.1493726814119,6.0619135496296,7.48399001689971,1
2.331894528124,5.56102539835513,16.5201756210764,21.5897129187616,19.3162788675069,15.1587089517759,20.1512790810215,12.0929366255286,1
-5.89947885826651,-8.26698052901608,8.01551736998372,8.73874819398516,7.34747830893336,10.3728508526839,3.21896516567002,4.3219514546507,1
2.84346479025495,-2.39774558864005,9.0915695310745,3.62431179655659,10.30059923568,-0.655510995473525,14.4973771200062,14.2089086199546,1
3.83087777376551,9.10625436848781,-14.9389869690592,-15.6533342201399,-14.9229608942766,-19.5732391650689,-4.40225453921652,-9.13462268121364,0
3.58952863628456,3.50368514856459,-22.2369871296993,-13.3048233586646,-16.7419138734162,-10.8578796248684,-13.1352211109304,-5.48266894320773,0
-10.7557466770155,-9.62529764120129,-3.25289088204299,-8.59582772270997,-9.64760109916309,2.01142290097046,-11.6423931444088,-13.1459198261554,0
6.58177081053257,15.0029746970641,-16.2960730099161,-11.1127736448206,1.16290723458883,-10.7375380701696,11.1968423476161,8.28891361521426,0
-11.3100327802886,-18.180578763317,14.5988515077206,8.78182085643701,19.4552158769091,20.3366856938184,17.0514902760498,18.0016327298019,1
2.45902407471769,4.49742197592302,10.2377336540229,8.97093206763032,8.16918948169656,4.25611819719555,13.2619317065772,3.58628719926504,1
-3.26440046680037,-10.300003374315,8.6531769299528,0.039588500373758,-1.85413890725516,8.88911777668219,-11.722894574619,-6.47087218492867,1
9.7760947695017,20.7604006061911,0.747191194408721,1.84037104783529,8.98281656917495,13.5909291955442,15.683888829929,5.38623957405929,0
-11.4407231290736,-17.8989352751249,-4.76076751035182,0.450201936859751,-24.5439666695883,-13.6372191989219,-22.3629887787365,-23.5609445160208,0
3.23160877402718,3.60425016734258,-7.55583388504856,13.7553383157428,-8.49151170862295,1.30878202710108,0.480443596399512,-4.55621295739748,0
-4.70121517679103,-1.70721560190811,-4.46628512202859,-11.4717052718462,7.84678161506193,-5.84388492232971,21.8233742611201,12.6718665767274,1
-2.2330795400959,-7.0848600711855,0.619532197062887,-5.11337174283601,-11.5168726187874,-2.91438828169898,-10.0309926805123,-15.2552619236164,0
5.45438840229146,9.25847614522921,-11.0602051174611,-8.41355588840186,-12.9721462373179,-1.05751817779667,-12.8800840095394,-9.08392887193113,0
-9.48139336051705,-18.2841719220509,5.04607138885027,0.584071310136837,-3.91727418185012,0.144792436500071,6.02539722194342,1.00096192346356,1
